word,sentiment_score
經拉到,0.02934759251697253
國泰證,-0.03358531251815271
股當然,-0.03815779703422134
空軍顫,-0.2863302732869353
給肉,0.1198649219718983
報時,0.044360579472401296
超牛,0.09223396807398711
還頂,0.1389825404345551
哥鎖,0.12049527059362919
沒機票,-0.21471404181857276
2420,0.2614040718516078
閱戶,0.018710676848212923
其詳,0.10643385881383048
1626,-0.01196522856755457
coffee,0.030623794921930098
訓來,0.09154151593734002
完過,0.013256909843264603
周玉蔻,-0.08830805724115932
店頭,-0.2659730829971509
錢輸,-0.09372403765803416
點記者,-0.03942354432973033
130.5,-0.021801442961148217
小紅包,0.31413588259966674
多集,0.028086302179812096
阿南,-0.10119513982979367
拉不過,-0.2277365430414376
還我川普,-0.21490829373439074
恭送,0.17630807517746155
你素,0.10308889225948076
然後掛,0.04260562162328011
GGGGGGGGGGGGGG,-0.09317122935573212
手搖,-0.12965040115107226
歌好,0.2993300875994948
拜師,0.13155736604359802
哥本哈根,0.025908200774778324
幹是,-0.26059249297461856
破冰船,-0.05630912034986127
數漲,-0.14159924978278327
來護航,0.011483017278160628
阿榮還,0.10698559430732406
媽爛,-0.24613966047407393
配角,0.04040392080826233
率還,0.09363626067422387
好毒,-0.11983104491532032
玩幾次,-0.26306130744362277
鋼開,0.041710314323071096
冰雨,-0.37174363680584765
外豬會,0.13699881074315937
蠻撐,-0.10877844133401005
補電子,-0.020551690245675807
生菜,0.05330618088949572
異國,-0.08994867465966944
口口口,-0.05036201846768937
出陽長,-0.002288248823502745
笑嘉偉,0.013190789929696054
盲人,-0.12797825470437355
指盤,-0.15074141640164296
指指,0.014188706183280652
岡山,-0.07877259265065004
近十年,0.047680733110549045
普在,-0.15298410984177543
波攻擊,-0.27214044242624874
包公,-0.08440060740635184
實還,0.16011322885516374
當油,0.03709826890239157
當王,0.19566751082354925
實無華且,0.06950454919324608
先嚇,-0.31085592219359837
油準備,0.12001219384747108
那史,0.006739986713838838
AMAZON,0.13707163954316565
咖又要,-0.06627776851111215
價阿,0.06871646666560584
股不空,-0.20288771047178508
空景碩,0.1439360285997603
美航,0.036882644497203604
要百檔,0.08992986904771794
勾金,0.03912345797211393
阿榮大戶,0.019445404243722965
沒止,-0.16867666078457424
碰比,-0.012300290622893848
958,0.1453959383046345
史帝夫,-0.012108575782185675
貨可,0.1002133914878444
敗燈,0.03182970097018349
婊過,-0.2532248207238467
2042,0.2303755706366351
咖說,0.08663373489775018
234.5,0.10815197113883816
破千點,-0.020563506275697686
意義都,0.035201351985872105
多樂,-0.01702729772093723
走運,0.016221915615329128
當雜,-0.23535590070165405
丟硬幣,-0.1638971366698962
插旗,-0.11179847707471004
外地人,0.011325521065477543
精液,0.12559753832987694
航酸要,-0.1729706386746207
幹部,-0.08956669363713701
買聯,0.09309425851087365
755,0.07356145062714936
平移,0.05219828314629865
學什麼,-0.11464655930970341
妓者,-0.15639772438731586
賽車,-0.12135141329614979
肉乙好,0.3814219273468728
一萬人,-0.04009074914274552
不見底,-0.2226027429267476
國師,0.09132371284483273
破底樣,-0.3416433732801822
取綽號,-0.08272243280642068
定神,0.03546871991535585
嘉偉有,0.11214757527896153
65.8,0.07539417400616108
電拉,-0.07599316442389156
遑,0.059016937823874675
加味,0.009436640655613261
跌一樣,-0.1250440007169332
抬人,-0.05454304090099663
杜,-0.025576403579689117
CPR,0.00820904374501265
院內,-0.13890498856132386
8097,0.2738093182381873
怎行,-0.06244172023303159
線站,0.03774488527835936
科目,0.21136206667424776
記到,-0.0401426795106951
______________________________________,-0.015162845606010248
感覺量,0.08932709908869378
full,0.09381917561941885
鋼管,0.005189913743045685
三封,0.0221449094194453
大理石,-0.1557170698220795
逆流而上,0.057578133657434895
甜不辣,0.10319742004329263
回補到,0.04462041699115507
請會員,0.18823430374584846
mode,0.12644754820620074
噴你滿,-0.13820038936520848
陪陪,0.06085854092190285
現貨撐,-0.1475079815707532
數十萬,-0.07199927900983275
法過,0.0024148638381464404
66666666,0.09791421601076492
Walmart,0.0003398686885664569
五蛙,-0.011728558530007031
比嘎偉,0.06948930211812686
老師宏達,0.3406737073250083
788,0.09953090153490926
合璧,0.1352894281769884
綠燈亮,0.11942410027564505
叫慘,-0.41003286873754763
改現,0.05547507900260437
王能,0.2592658680691643
軍一號,-0.11072144570756483
當後盾,-0.005502023109590679
熱線,-0.10799861587216467
大摩是,-0.12364700806413138
主見,-0.10655207349241652
で,0.04032871526192493
taiwan,0.16177174822877308
心神,-0.0733804827374274
體悟,0.08511731703491593
表弟,-0.022500879279334356
utm,-0.07767132229247206
叫強,-0.09773281301625805
虎姐,0.13526749928546808
銀上,0.1640909037248488
船舶,-0.00246365992957748
台林,0.08877258578247144
點大盤,-0.14564996433017033
阿陸,-0.1556537908265658
10.55,0.07669043085933047
不大獲,0.2821199226895417
GGGGGGGGGGGGG,-0.09334269806603156
醬料,-0.06449816591137113
906,0.20986419718280555
無課,0.006040593618856277
取款,0.0542308747700156
America,0.04278909785618982
29.95,-0.04905277813937588
4729,0.29148052916987227
寶齡球,0.160426834137067
灑,0.05334613527001097
幾天來,0.04523593742517333
投資領,0.0482211692285193
大體,0.0535919484658407
神情,0.17753547333035702
冬瓜茶,0.1077277999526175
富崩,-0.22625375815581325
不教,-0.08580457563063026
可要,0.13285517037090447
有帶,0.17796359698173841
花生仁,-0.07493948452000576
一千六百,-0.0002965949419122797
賣城,-0.14465008373713112
難測,-0.15333563434893255
邰割,-0.3266022043763334
岳豐,0.2549706452179189
內資主導,-0.13906263747184094
多軍去,-0.16737381804117996
第幾集,0.06066516646179967
宿醉,-0.24166836188008364
青梅,-0.06717663918604261
Kd,-0.2126351860882275
問航運,0.03180911411037491
期神,0.054016989204624215
0.74%,0.057444597773562166
北漂,-0.12532031740002586
強點,0.004051086900096563
真機車,-0.13078308510610584
還慢,-0.11309209911862268
豪氣,-0.04332640902424901
催落,-0.06002185387464479
全校,-0.004151630623962337
轉就,-0.04343363217874962
碩士,-0.041078533387432954
元大還,0.024365427317673025
子豪,0.00418642111338976
開手,0.08995643909844907
pe2,0.14371478763584067
5515,0.2346906201899012
盤作,-0.1641349449530183
硬買,-0.08320104474412195
上動,-0.059155454483125244
怪手,-0.21848905582109068
板主有,-0.1194208903568732
股進,0.22579546414215426
買櫃,0.00018862715292388763
空軍永遠,-0.043110474961143126
別倒,-0.26086442076290767
最後看,0.07743505272523402
塞螺,-0.015129682757661097
結在,0.07592844075412865
手印,-0.07710156340768644
照相,0.06563672314085174
翻紅大漲,-0.11625998052177731
爆紅茶,0.25305244163383017
蓋大樓,-0.07832232865198414
問蒼天,0.003572387805261628
空權值,-0.142466895697982
嘎鼠空,-0.3182096157990977
精蟲,-0.035880386695778525
然後剛,0.07239823295996178
結算還,-0.05164623274399137
運是,-0.048282893017798735
十四,-0.05975786192606034
隔幾天,0.06602788233645977
換傻多,0.02609074021603078
買應,0.00644290549251154
樹大,-0.015074055748666363
地人,-0.16201595107784209
沒真,-0.05771405055519223
郵差,-0.1705023296124266
秋葵,0.003657258675031587
全天,0.09951835256607833
世蕊,0.08641002333706949
股電子,-0.05782701376118452
報社,0.017420679587915065
不須,-0.13805392997619786
三好,0.4044515787183783
大中計,0.02367918399348759
台灣島,-0.05882251977020476
著發,-0.0018981126587263321
漲五塊,-0.1633719875860615
很會算,0.01371216794590545
BAD,-0.05214600529213118
師哥,0.02939705081166918
貨一,-0.0829497028259864
取經,-0.07458180096874238
58.1,0.03783541518324202
幣開,-0.01172730394627557
漲比較,-0.05278298509063836
噴這樣,-0.06658441816506971
看糖漿,-0.12707085571923785
太補,0.00978882332143837
這講,-0.16972357965479903
還在護,-0.15146100108668342
老蘇持續,0.01677276266311407
YOYO,0.14618741162388077
別傻空,-0.0368746251426303
有算過,0.00939452589481122
跌真,0.0020379024638036676
拍屋,0.07004952204875578
美滋滋,0.11319986672782535
鈀,0.03792453847389886
點講,-0.049913830976795776
好算,0.13282367318125565
衝三萬,0.03713278266482376
末路,-0.08333913715070143
一廂,-0.062384497480202035
6XX,-0.09754455160500662
空馬上,-0.08781314159719576
倫家,-0.08734749898227934
五感,0.23402003435206484
我腦,0.0038319027158251725
要森,-0.07071585938098832
太浪費,-0.18798369226092937
空車,-0.18474588984116522
挫到,-0.05536907853995644
投股,0.135347270446115
話別,-0.07672316159940112
掛機,-0.061953362617199734
清到,-0.13523047474299096
坐過,0.04860119869870304
874,0.2066598314271409
地鳴,-0.1625571372727267
VVVAAA,-0.27009080783580597
震盪大,-0.038671443447022245
斯人,-0.22257302905446066
偷酸折,-0.269122789369293
我棄,-0.19004540746596651
好諷,0.008811857480125283
adriano,0.2711696137239594
戰中,-0.1926065014998528
神指標,0.1663235207097812
服務費,0.15901738744284705
彈不過,-0.22780020865237235
石虎,0.0845859128032293
軍囂,-0.32304809766371473
穩是,0.20490314650048788
hahahaaaa,-0.18828597585151152
是雙,0.014548625728379361
信去,-0.06580434231065518
彈還,-0.170755596527313
更進,0.2114488779206311
我抖,-0.1580250015661443
沐浴,0.0511167179582345
十七,-0.1031512114440046
我姐,-0.10239377835854879
反嘎,-0.23713316235431287
罈,-0.08518118609940398
一州,0.00024878559952818633
試管,-0.010765286233129227
個空,-0.17766042688268888
佩洛西,-0.016603055975444984
重發,-0.01660589282744322
魚油,-0.058857720738150945
多愁,0.25242903553671436
神嘎,-0.05647638215860144
GG280,-0.04621804644335943
貨也,-0.11735129858460507
隨時空,-0.056094868435429386
自動單,-0.22005555782694033
著亞股,0.009395962825923192
阿三,0.0366511362763636
創意亮,0.3445789422038651
單跑,-0.03780742646850004
準備面,0.0726503726975481
完後就,0.07090798571638007
991201,0.27422255110217103
力挽狂,0.2506622793485566
洩氣,-0.23694768718350942
留有,0.19876967304626794
道瓊紅,-0.20390873391468414
4577,0.16545903433163217
刀劍,0.03811822013767233
貨新聞,-0.13962265911407815
唯二,0.009038914314273939
漲屁漲,-0.15232012219156268
二分,0.06298977827171232
CNH,0.012686495624251384
賣家產,0.19262912919188194
開一間,0.12789237077590102
三段,-0.05729974104213437
大姨,-0.07858707274560212
肖像,-0.12817695547664884
拿什麼,-0.13636331241731095
反應會,-0.06198750472703827
高義,-0.06882343140137696
這兩波,-0.070353761325724
YLTYY,-0.05007502671900264
萬二教,-0.20334363508690506
川普輸,0.02288052405056783
十幾分鐘,-0.0404205199722046
的連,0.027918660636532425
大法官,0.06597799233462848
合用,0.28334335616015305
水母,-0.16531741101889177
36.6,0.08037954811461365
股類,0.07973468589172747
反照,-0.13964258252673234
的過,-0.03927231597874534
28X,0.019169088059634434
總股,-0.019816082705223646
shark,-0.05207104082060428
loveGG,0.13799132020464097
還沒蓋,-0.12347718550519102
Eric,-0.06421448796859783
刪軟體,-0.14983138978245433
內應,0.06304600422640251
接不完,-0.06877421571139984
有號,0.2200768254624464
盤數,0.06020580153728145
秋季,0.051901700707266754
暴打,-0.43389966046294737
踢起,0.062073341890428485
小蝦,-0.0758579644997102
紅牌,0.035230486104565965
比鴿,0.1713238284739416
給騙,-0.34662961079740273
變中,-0.12618534535145387
內射,-0.1189826680492181
道瓊過,0.037034703049161476
台灣連,-0.01916783339868822
變美股,-0.016294681089554015
快輸,-0.07787949921770793
拖大盤,-0.14945074565821173
不會怪,-0.2251680374614552
蘇格蘭,0.010457001985075279
00918,0.04841780692658467
買亞泥,0.030054455061596725
分組,0.05764621487683143
寇,-0.20351216646133138
僵,-0.18312282608098554
選後就,0.08363990286762235
玩一玩,-0.0891362248427202
股板現,-0.019662891471683114
組合肉,-0.07518387889369917
身外之物,-0.05616027830731909
違約金,-0.10252822261430888
量表,-0.04011278017675307
酷娃,-0.0021697769883884054
更底,0.11843892263478298
大業,0.051520698878630235
nobody0303,0.09912983992792031
過江,-0.10288342167529023
江,-0.12234732213144496
有拉上,-0.09706059410841655
校園,-0.061153615898309886
走嘎空,-0.0393670539887443
龍現,-0.033493932222450604
快買進,0.16426339564208797
38.7,0.04143663403603484
回測個,-0.056483441704696706
韓會,0.11625291490739574
單尾盤,-0.0810422116798355
saas,-0.026689024426001226
很普,0.020219343329675322
輕真,0.21740500393722917
sa,0.08378972435517534
2.91,0.05100958931594108
安裝,0.03607324075931688
要留,-0.15875791784018575
咆嘯,-0.24586795699753117
histock,0.12660708223183262
操課,0.02211108727698479
照表,0.09095889510869214
小七,-0.016630355880173777
股搓,0.019070349015638522
富士,0.10171560464089852
晚飯,0.10247776761249389
海運比,-0.03403522485787528
468,0.02481189303671643
各表,0.05565760765102702
享,0.12992980647406538
空軍逃,-0.3290427430861569
說準,-0.02717783106857369
開夠,-0.1362436703576209
沒押韻,-0.13659747053381066
看爛,-0.21513904447441853
走遠,-0.18833519790403974
11995,0.07187726874667484
真好當,0.097981782559453
勢如,0.17671607225399227
頭七,-0.10490757021990431
瓜哥,0.2251073385378433
漬,-0.18428385905713643
標普跌,-0.16709161810782364
愛來,0.022375448287535526
連碰,0.041223766755790245
較會漲,0.11634075611055412
空兩張,-0.008035155215019308
實物,0.001920286358533241
空軍時,-0.23476428087198767
最後一拉,-0.07321197106098819
麥造,0.08850552143139635
說線,-0.05961401690568852
咖不,0.010891804148620041
獨角獸,0.12571209037937248
帶空,-0.35649634603655034
空華新,-0.29420137506171967
聚焦,-0.2324364699129832
問幾點,0.11631557809731681
夠嗎,0.11665354064687185
聖誕紅,0.19084528842966464
蛋撻,-0.03820707786873094
為負,-0.0757715157890696
氣股,0.0006942598851043402
打撈,-0.3468949221864982
柏林,0.05160781327599
雜空雜,-0.19155789957147032
濫用,0.11590697530100148
提槍,-0.10264549597189176
聖誕樹,0.2236384821712512
考績,0.19497876326489066
大捷,0.07699560999372244
噴過頭,-0.1371996626950537
單比較,-0.04949965270542918
pr,0.13282466713150382
剛拉,-0.08003083190542754
發前,-0.0046064381834973215
組起,0.0932007989759764
慘什麼,-0.23574753075504562
畫心,-0.2089151491658091
當雙,0.03428616444763873
是國,-0.08195667813834978
備大獲,0.29331663988700096
有簽,0.018224973486077867
生活用品,0.09462163795408572
天大地大,0.1311514869581504
中閒聊,0.09960730103306424
燒烤,-0.16786503620513615
續減,-0.06717733812910591
26.3,0.0496735056616614
想來點,0.022322314394950082
還掉,-0.37796494850658946
RRRRRRRRRRRRRRRRRR,-0.09468921547744812
怎不來,-0.1280336067222726
兩公約,0.11939470097164899
法律系,-0.1052208296883629
發年,0.026619533709124968
13850,0.010825152314768546
連抄,-0.03014817899386336
點獲利,0.15827274487236379
裝可愛,-0.017506969731239132
跟羅曼哥,0.03144510848595198
公務人員,0.11018863400314559
簿子,-0.010318675664562451
空軍有點,-0.10145905558775296
相遇,-0.04548495654400447
回五字頭,-0.012933210389200091
年後數,0.0837125411125135
這篇要,-0.007555860135615756
點預備,0.04159434715458328
萬四空,-0.12817300591190445
講耶,-0.21747255413546265
年頭,-0.05064751233996644
切心,-0.03736651963465652
灣了,0.04436420798218805
還深,-0.00019028188645223864
留幾張,0.012759111052799206
新一輪,0.033446932288854724
nm,0.09529384268965702
初五,0.17353040521839003
紙條,0.05315325995585202
甄,0.03566300611169244
消音,-0.07956632403389277
這版上,-0.11339516788521051
賭空,-0.22652440173779118
這波過,0.07206042245356746
贏台,-0.019697029758228124
最後幾天,-0.10114767809425217
ftx,0.0051209267415768716
可好,0.38129935162222
點大崩,-0.1111381554902623
芯片,-0.09141709917803263
還買過,0.00025734908840316834
flow,0.16197141687947325
中火,-0.1943225505823605
太老實,0.0006674343510996819
683t,0.10673959145865562
股留,0.010930431387634042
會站,0.19425538001605605
老師來,0.06257730690724085
抄股,0.052047555684668366
總合,0.03979417517804784
資訊要,0.07913372466453378
民航,-0.07201988362020526
