word,sentiment_score
怪怪的,0.005114597144926881
大成,0.3178057223293805
不買,-0.025340771886571058
寫,0.309029185563879
族群,0.043295501823297604
瘋狂,-0.21296191288420024
軍日,-0.18639047666268696
崩崩崩,-0.16656581069570095
板,0.08641035324992784
太猛,-0.09517839529467267
沒差,-0.17723504145907948
腳,-0.166505514046836
點了,-0.20639938348803935
工作,0.08965509495664839
鋼,0.06606725021615506
機率,-0.003943649577779256
大崩盤,-0.15168865141433618
先猜,0.09281075876634085
掛,0.0049897560171468245
櫃買,0.00974920560552691
而,-0.07308270718759113
漲到,0.09446926918861306
滿倉,0.03372675575104158
停利,0.2354856631495731
捏,-0.048155989436875345
2603,0.0957118793269512
大立光,0.11611088808506285
app,-0.07873829055657539
早餐,0.06167282189608481
太早,-0.05345213395883682
崩到,0.08178643113972746
C,-0.056831804780997905
預測,0.18049865056482017
地方,-0.08282641515327208
好險,0.0032119324866032176
25,0.00023508552597120358
出去,-0.3365005989711229
摸,0.09584382977751396
前面,0.03990451664198314
兄弟,-0.04376186815532373
齁,-0.13569558344164695
活,-0.11644304242399187
試搓,-0.2613562744009911
不動,-0.013904120963460649
噁,0.3728357188757448
咧,-0.10190320506912086
─,0.05696473728574224
現金,0.022132627272289002
邦,0.12269010526539025
猩猩,0.021070860477599408
未,0.04127745715698605
歐洲,-0.06626732820628795
買到,0.09694393056738934
斷頭,-0.13962324095369222
蹦蹦,-0.21105438529585818
800,0.0664526814319657
「,-0.0690419149660029
鳥,-0.045602638719530776
520,0.0397732925896717
天鈺,0.18844762292567807
菜,-0.19701417762802362
她,-0.06789921052977528
2834,0.061568165807201466
┐,-0.10377738978067691
低調,0.13999496716593274
樓下,-0.09216246529419843
及,0.09884131533607496
沒買,-0.053043048144764196
年線,-0.03987851742431374
坐等,0.15307147552086606
FED,-0.008660019927031993
石油,0.034466903869914675
那天,0.20474333751834964
站上,0.1669141582005695
全球,0.03123346268521861
辦法,0.028246696370657128
決定,0.38015923366411764
神秘,0.2900351153269666
光,-0.02103311169414938
￣,-0.07118033738934962
炒股,-0.0734137959068599
安全,0.2655582415523618
口罩,-0.11385282726590301
der,0.04305717172079697
棒棒,0.23574626599991233
還想,0.057322334034628726
中午,-0.0018745577821315238
空爆,-0.25711895616174896
腰,-0.41307264912306885
隊,0.16677509640716323
噗,0.017773683010867045
傳產,0.020952356780646685
穿,-0.07265719490318412
台北,-0.10609433635166118
要來,0.18090163569479492
開船,-0.0503048252418923
中秋,0.21080991943562868
發大財,0.20047933397164144
日經,-0.017112491391602633
港股,-0.07270628376605333
要是,0.08882217198633804
香港,-0.1315284491957477
面,0.04982707967512518
抖,-0.15270392044632639
忙,0.0480104706949244
技術,0.13142329158214508
18,0.10825780954073753
倍,0.15215844946584411
ㄚ,-0.14779561902208901
大部,-0.0056105827721520795
不信邪,-0.020806418140651553
碰,-0.10219860359283621
欣興,0.20011275218589442
家,0.02723002623823439
開殺,-0.4245256440291962
聯發科,0.13145777336794695
賭場,-0.0709466866832506
發車,-0.03670624764441501
勸,-0.10666235422983275
87,-0.057014330242340136
五日,-0.08664037393132491
牛肉,-0.051749941662523474
信仰,0.2948462023627227
茶店,0.14856707207688358
尻,0.001662572002261443
x,-0.10416241299676539
航,0.16119525517907726
太扯,-0.14472959301749774
鎂,-0.2227034178626107
週末,-0.0807383268226724
太多,0.17100068566023788
保重,-0.007645306341741618
大買,0.1450029243558881
各種,0.09366103236893121
粗,-0.027029244026343442
作多,0.1122663524922245
雙巴,-0.09242391681107776
大奇,0.047028846199159875
絕對,0.24482528758391287
一百,-0.0015232867531783914
┘,-0.09428874044621952
故意,0.2407754370217574
空到,0.10474173708067484
下周,0.12791215936884384
還不,-0.1724157777977884
不同,0.07966554354341931
不定,0.3361082855576711
次,-0.10121539303939463
`,-0.1208609258350904
星期五,-0.06473976955061964
接刀,-0.1968581053139201
位置,-0.02013062794072024
3105,0.1540815141833512
發動,0.01037047844332717
媽媽,-0.14775938715917417
gu,0.03272590520402646
數據,0.023122084501766532
下次,-0.04470483214326857
有救,0.042525488942172535
17,0.0215952750817668
舉手,-0.020711373744197722
$,-0.03609754235137864
眼睛,-0.02271544081501163
看美股,0.037407624083481986
世芯,0.16534624751217197
14,0.08415654706312947
老書,-0.03143678093597675
糗,0.17622843084732598
嗯,0.005666673967523402
好不好,0.3495022248828001
航海王,0.057728658329851405
這兩天,0.1455491640155411
.........,-0.05807385040554011
乖乖,0.12157432041336558
16,0.11751709694753641
自,-0.003582188365336468
光光,-0.07038117502177975
一千,0.00012932710785524792
老人,-0.17294974920749923
上天,0.1950678895469532
紙箱,0.00872660327692226
短,0.1624203910088067
不賣,-0.05609544424156115
勃起,0.03462124926549248
35,0.030024933054352918
幾張,-0.048323852612040384
大崩,-0.21523456186174159
現,0.09542688126353624
煮,-0.1351638984473702
po,0.06829733628498093
投資長,0.15948083038654426
有什麼,-0.12253607803446193
法,-0.11851516435515727
最後上,0.05441260905606189
原本,0.07413754679804536
陸股,-0.0831636492412911
美期,0.09136416348106882
闆,-0.04677036802282953
fu,0.08163339841309601
水桶,-0.1595829871091509
梗,0.27573574764872305
O,-0.03222837312937256
開噴,0.047428570212987776
阿呆股,-0.19548938232205001
敦泰,0.22685319570921783
咖,0.00037182076568357587
再次,0.15654148055499673
向上,0.1314722752726777
唱,-0.07856555227629886
這週,0.004119800614759378
用力,0.30094971536216963
劇本,-0.08829145030840628
四,-0.04721017660645263
喝,-0.0009622775383265571
萬二,-0.093147451084291
飛天,0.04162886591664417
台指期,0.06810062612656953
一段,0.06750581385269064
ν,-0.15166071006934817
漲幅,0.0652927442879883
沒跌,-0.21320351545848298
奇,0.09895748972224108
補錢,-0.10898432341172333
ㄉ,0.0027540472914775673
少年,-0.10540965347734202
科技股,-0.02698890896578732
一批,0.15422305930751815
法說,0.06144024986565178
本益比,0.12004775046530318
3000,0.0344341275741744
洗掉,-0.5047633896619008
2498,0.031469370155157196
廁所,-0.05213535438415067
工讀,0.03508621070468476
拉上去,-0.1950934760755942
開示,0.1584985746153937
VV,-0.18433808089342507
昇,0.037573972999772554
瓊,-0.16100546144873684
泥,0.03971400764599474
定存,0.023972360190063977
吵,-0.15567850583579754
金項,0.08262953209829264
94,-0.1299552569820515
神盾,0.05838562782322238
F,0.020966687973770944
期指,0.02281489257324763
報,-0.08112688397570467
o,0.04359574265918135
置,-0.04004058261668385
出清,0.15696879540638745
120,-0.09555510520129215
油油,-0.00769096969338799
表哥,-0.07871919270753626
智原,0.1177752936092553
危險,-0.10672741941796426
萬五,0.043624608224903265
逼,-0.2755745171878036
顆顆,-0.12137927467236093
勝率,0.11340229902568609
群創,0.1637651072808836
最後一盤,0.005410430212657929
手機,-0.0015875419876522454
哈哈哈哈,-0.07228817877200695
吃貨,-0.17633705828084942
六,-0.04765171297296469
4%,-0.050659863480313976
問,0.07654604275453701
緊張,-0.20594778007334627
CPI,0.05416291305033713
鄉民,-0.02500401455295889
2317,-0.19051460493680283
丁丁,-0.06320964630995676
不停,-0.09538678275413436
........,-0.023545881788925114
雷曼,0.09227380533557994
止跌,-0.26878065450162625
曆,0.11580178777911321
節,0.15126074813643867
噴起,0.08579337102910299
豪,-0.07260444635050464
地,0.16270709537541234
QE,-0.07376247291956903
ㄎ,-0.19552893832609522
小漲,-0.058869225933681636
幾點,0.01845176749058647
螃蟹,-0.14877761008013704
離手,-0.0030052933201850196
月線,-0.10428025069409916
佛心,0.4367938574097732
永遠,0.11541236604704022
全,0.03200821359279078
jpg,-0.021243104957921543
研究,0.1552220397496676
QAQ,-0.06545654509533644
式,-0.13215970634592233
韓股,-0.06600782567038846
心情,0.12529115594956258
綠燈,0.06605957855225218
Q1,0.05819202515749353
旺宏,0.13274623493897073
一口,-0.007784014974388403
高檔,-0.11022231068825118
6150,0.1086734536270813
2303,0.12484303003839943
約,-0.04554521497167771
tsm,-0.1857073377371279
id,0.04744104409091214
損益,0.0824810801614658
深,-0.03330720648640198
TSLA,-0.09245474471706065
嘍,-0.015028898387019955
信徒,0.03294208477134818
七月,-0.03242078167226616
幣,0.07911246750686296
沒賣,-0.1943869797364032
誘多,0.12197720598859656
ABF,0.12298054533155714
30%,-0.029703272426797562
國家,0.026048087093695965
笑鼠,-0.2290845648073681
何時,0.1463375414399323
會漲,-0.017973053543326487
差點,-0.055896139688897485
星期一,-0.040645868007721915
空點,0.06638625378385715
車機會,0.0996757378085085
道歉,-0.16133989826834316
金庸,-0.031128035386749128
前天,0.24519848561285235
水,-0.059160829789204346
9958,0.015416158228920408
事情,0.03808623132507641
水鬼,-0.3809911357408861
敲,0.06378502057899602
2316,0.06749959670955749
一臉,-0.052526468705845535
當錢,-0.09867038554127217
拉尾盤,-0.07932491312892986
矽晶圓,0.005385197445304954
新科,0.092030386520833
訊號,0.0738555102002424
半,-0.047505684320989776
歐股,-0.09329989880924708
三月,-0.0027343891160149314
身家,0.13337490452527426
三個,-0.008524165636512752
買盤,-0.05896525925359839
沒力,0.30674593875260575
紅的,-0.1036188135752544
膨,-0.0691350807190249
衝衝衝,0.11823491822922101
那樣,-0.09109711101695457
謝,0.22717037673049625
玉晶光,0.08658679056373461
Q3,0.06112019370196254
蹲,-0.03280025338410496
宏達電,0.11417902092214745
即將,0.18361026856711482
屁,-0.10144869785443546
為何,-0.060337034114897534
震盪,-0.17809689191330064
清,-0.10075857451406325
老婆,-0.21688659338464117
股會,0.22358755189528695
亞股,-0.08991789303723763
狂噴,0.014458810773169758
adr,0.06432213148099263
瞬間,0.05913078184349033
利率,0.06106340603422676
噴發,0.04483274973972761
回事,0.00342411986011986
空在,0.10229701361980506
樓,0.024460635423823797
概念,0.21104338278824186
面子,-0.34833365849470116
增,0.04912613095701407
安,0.02784476720552329
499,0.03274978800297742
無量,0.00947795463478723
貶,-0.04625558574470014
確診,-0.22960536574291043
融券,0.14941543015989447
摳,0.19294792411627704
不漲,-0.05560455405142515
亮,0.07944689426219174
配息,0.026886477768830276
吐,-0.07006520056025378
選擇權,0.10502820893937205
三雄,0.172129370954587
莊家,0.05069703743712212
收割,-0.25373442810356567
翻黑,-0.3398982864031084
EPS,0.0845136302235936
嚇死,-0.4543866528582495
50%,-0.015698978299829032
守夜,-0.047523323543718306
ㄅ,0.00709756903311803
週五,-0.006603744641764042
殺尾盤,-0.22659650152623995
秒,-0.010810331146764178
早說,0.03390703526056668
兩萬,0.04846363276940197
數字,0.14713435006699482
七,0.10579646315856711
好事,0.026812708374046243
雞排,-0.004336282610554847
出手,-0.031344841679979536
改,0.16491416266466544
超大,-0.001835502493721363
機,-0.11543346950332214
轉空,-0.007474036078409192
晴,-0.05634209028915327
斬,-0.22166377195224038
t,0.02207959009620091
可成,0.3260808427208241
19,0.11723197312905244
逆,-0.052848833324636336
頭,-0.12759813562911926
28,-0.03631738973447833
環球,0.11788700443345371
五月,0.05403002401914496
佔,0.007895790315444469
以色列,-0.02587705040763939
32,-0.05345046414797747
250,0.017854828358995222
往下,-0.20133033434004274
日韓,-0.06763262310638271
D,0.010440617078308047
3374,0.10037161488671345
破百,0.04399251254080969
走廊,-0.14659329406550006
捨,-0.0923140820985978
停,-0.04112517597380118
爸爸,-0.15101726833765836
根,-0.005392898457809809
看錯,-0.11450200594013815
遠,-0.018260524316861468
跌倒,-0.4093468147178709
害,-0.1760393459094054
日盤,-0.056555976008360105
空方,0.014270598008666329
漲點,0.043358501507352765
噓,-0.16382052590858867
能量,0.09596790349128201
玉米,-0.05819753633852459
鎖,0.006348680504641144
繼續噴,0.10547329702732951
提,-0.13321634663573984
到現,0.10526995990924289
所,-0.14251273080988267
喊空,0.003100348639672915
Gg,-0.0003833833611715357
開頭,-0.0753928718412728
您,0.24366797757765982
唱歌,-0.019457812343420606
說過,-0.12838903806865237
一場,-0.09172161431252905
瑟瑟,-0.04508363472983692
塑化,-0.020599755527868302
2027,0.06426089831480887
嘎空,-0.10410743705745153
風,-0.07548682472570085
收斂,-0.053337601861354444
八大,0.017428681999980353
小奶,-0.0551930312975427
VVVVV,-0.11416712996460184
星宇,0.20294883442670444
砸,-0.12191467797264112
殺到,0.0825713702853856
炸裂,-0.46021302827472754
掰掰,-0.10042375016060244
高高,0.029803437524616054
區間,-0.12821953501743247
短期,0.04107668042413139
幾年,0.05296545984317673
低接,0.049093685353924894
老王,0.032913919509570955
轉多,0.0663624310038114
勒,-0.19262988616749677
認輸,0.01952190851339032
開發金,-0.01933119418443459
玉山金,0.033239880224667416
南下,-0.3042176643630233
央行,0.046777059437787746
大賣,-0.013144700070501803
快要,0.17480476222625976
影片,0.09073612763282349
萬七,0.017555758011880286
配,0.01936505136678627
趁,0.016657372087328346
失望,0.12818849779241032
越噴,0.01359285044059564
管,-0.12182061332999626
控盤,-0.009119686938855044
券商,0.057691962288729616
第一天,0.16630279905287568
公,0.04947563229214161
AG,-0.07356087752358759
下好,0.24770559429047417
蟹,0.018127547330376872
蹦,-0.33712228423396806
隊長,0.15391705486713292
續,0.12006857550768368
德國,-0.04110493077389737
藍燈,0.1897858503481739
科科,-0.00863413554785905
第,-0.004927764491851543
說個,-0.05544064624563879
小英,0.005395014323974078
回家,0.1332668189228642
121,0.10385501592397785
命,-0.14994332528803922
失敗,0.025789762585921302
看法,0.09307298572442806
2020,0.0381295555926596
刪,-0.18709261039351327
我會,0.2179542553484622
狗,-0.3519055262868948
花,-0.1624824426862145
慘了,-0.16534606447556205
熔斷,-0.184734337179763
精材,0.27301065711487105
稱,-0.169389528328853
弄,0.1066411968767513
哪次,-0.06977473109423056
部位,0.055389292612211205
寶,0.06729350077115906
對折,-0.20763290475133486
三點,0.02162003772543173
┌,-0.0364206949675657
辛苦,-0.06776127244092267
電,0.030327571805580395
生,-0.09922166281306236
買超,0.07667394870990978
轉,-0.024797814616561817
車,-0.07631105630144795
900,0.11471735845198547
over,-0.12028580519987668
貴,0.014531741607068476
原因,0.0018700290933457765
重,-0.08404424797030707
即,0.08337069173324696
做股票,-0.10406224660272585
鐘,0.0007736755670387758
套房,-0.004085041477138686
半導體,0.06403527381406632
電鍋,0.06951411910368234
哪有,0.1990674128712917
男人,-0.0999357326017686
3661,0.07129330240817519
call,0.14007329950990555
麼,-0.17283507849814897
日線,-0.035529289039782204
磨,-0.10896960892995937
29,0.15777637176601372
這根,-0.08896026972564869
退休,-0.00024144863512946184
沒空,-0.1126602392886387
官股,-0.06772254529735121
連假,0.06169291692029831
eps,0.07180326888281986
追空,0.011562969265174047
韭,-0.2046168783155414
段,0.0892917595723884
選股,-0.010414049612377777
日股,-0.093078891483419
想想,0.07705484973586113
程式,0.11962844432868792
拉起,0.014418592213219322
P,-0.06652746122778302
我還,-0.07707873761976765
炸,-0.21277590293759074
剛,0.06075574693302802
[,0.18297877522116895
痛,-0.1146282040523264
真猛,0.04432444495830176
DR,0.056138064347604384
圓剛,0.18272060245146005
勁,-0.2015446171525786
空軍還,-0.041538539367558976
元大,0.02827460642730293
看台,-0.12790972885416346
觀望,0.18803747943556243
情況,-0.07592325391474185
同事,-0.041645358160228144
%,0.06389275268757252
],-0.06720531160695405
元大金,-0.03302344358623063
5000,-0.047709074177214275
挺,0.14070824502882331
癡,-0.33270901362664324
型,-0.01796616085953528
正在,0.16129790426962445
丟,-0.09620528224533773
載客,-0.020641314780583002
45,0.06745553684185222
小妹,-0.059441612547359544
腳麻,-0.18654613685443602
哪來,0.13922030134518437
籤,0.03158448018319318
黨,-0.08632339380040058
|,-0.08602958891328194
歪,-0.16046634255117173
越爛,-0.09302650226184286
下雨,-0.2404670373821907
美林,0.12097544107791153
尿,-0.4006736649661502
列車,0.018831463302366295
賣超,0.0746457943860348
企銀,-0.03203185040983051
洗盤,-0.13987356742993703
