word,sentiment_score
死亡,-0.81256
死亡之神,-0.22134
死亡狀態,-0.45628
死亡率高,-0.12653
死小鬼,-0.82901
死不,-0.79303
死不認帳,-0.34795
死不瞑目,-0.38513
死心,-0.14463
死去,-0.76094
死皮賴臉,-0.26384
死光,-0.18538
死光光,-0.0612
死刑,-0.66256
死因,0.0
死死,0.0
死灰復燃,0.299296
死老太婆,-0.4518
死老百姓,-0.3493
死老頭,-0.7824
死色呸,-0.37992
死命,-0.4784
死定了,-0.03951
死於非命,-0.13054
死東西,-0.30837
死板,-0.66256
死狗,-0.81256
死者,-0.4575
死者,0.0
死肥豬,-0.62343
死後,-0.58756
死活,-0.21676
死玻璃,-0.30837
死相,0.0
死胖女,-0.42504
死胖子,-0.63157
死胡同,-0.43705
死胎,-0.51256
死要面子,-0.31312
死氣,-0.44502
死氣沈沈,-0.57847
死臭酸,-0.77504
死蚊子,-0.58157
死記,-0.51256
死記硬背功課,-0.31499
死鬼,-0.88756
死寂,-0.63756
死得,-0.12293
死得很難看,-0.18988
死得難看,-0.26235
死掉,-0.88756
死魚,-0.51256
死魚臉,-0.34675
死傢伙,-0.37504
死期,-0.31382
死硬,0.0
死結,0.0
死黑店,-0.40837
死傷,-0.91256
死傷慘重,-0.5742
死愛,-0.02505
死愛面子,-0.16742
死愛滋,-0.01663
死當,0.0
死罪,0.0
死腦筋,-0.34171
死裡逃生,-0.35602
死路,0.0
死德性,-0.1993
死敵,-0.78756
死敵,0.0
死樣子,-0.58157
死豬頭,-0.79171
死澳門仔,-0.25375
死貓,-0.51256
死賴,-0.47012
死薪水,-0.37132
死蟑螂,-0.37504
死難,-0.81432
死纏,-0.61256
死纏活纏,-0.25838
死囡仔,-0.37504
死屌,-0.53756
汗如雨下,-0.19386
汗液,0.0
汙及,-0.16847
汙名,-0.09457
汙名化,-0.02497
汙染,-0.375
汙損,-0.6
汙點,-0.25
汙衊,-0.25
江口,0.0
江山,0.0
江山代有才人出,0.170319
池魚之殃,-0.025
污物,-0.53001
污垢,-0.475
污染,-0.6
污辱,-0.7
污煙,0.0
污跡,-0.39195
污跡,0.0
污漬,-0.475
污蔑,-0.5
污濁,-0.475
污點,-0.475
污穢,-0.475
污衊,-0.475
汎歐,0.0
灰心,-0.26794
灰白,0.0
灰垢,0.0
灰黃,0.0
灰頭土臉,-0.26628
灰藍,0.0
百分之百,0.016021
百分之百支持,0.023385
百分滿點,0.073235
百合,0.0
百思不解,-0.08028
百家爭鳴,0.097166
百態,0.0
百戰沙場,0.177819
竹門,0.0
竹棒,0.0
竹雞,0.0
羊奶,0.0
羊蹄,0.0
羊頭,0.0
羊羹,0.0
羽毛,0.0
老二,-0.28603
老丈,0.0
老千,0.0
老大,-0.24048
老子,-0.64583
老不休,-0.38694
老中,0.0
老化,-0.22892
老母,0.0
老生常談,-0.01782
老奸巨猾,-0.36802
老年,-0.28097
老成,0.074828
老朽,0.0
老死,-0.74859
老而彌堅,0.01291
老到,-0.19145
老法,0.0
老油條,-0.25736
老爸,0.0
老是,-0.33603
老美,0.0
老娘,-0.33603
老弱,-0.68603
老氣橫秋,-0.34675
老祖,0.0
老神在在,0.0
老神在在,0.0
老翁,0.0
老馬,-0.51103
老婆,0.0
老掉,0.0
老粗,0.0
老處女,-0.26224
老鳥,0.0
老猴,-0.33603
老媽,0.0
老想著,0.011967
老葉,0.0
老實,0.0
老實,0.095105
老態龍鍾,-0.14302
老漢,0.0
老辣,0.280972
老遠趕來,0.219267
老糊塗,-0.25736
老糊塗了,-0.12996
老練,0.0
老練,0.0
老調重彈,-0.00957
老謀深算,-0.13751
老舊,-0.43603
老鷹,0.0
考成,0.0
考查,0.0
考訂,0.0
考倒,-0.375
考倒學生為樂,-0.14998
考核,0.0
考量,0.0
考量,0.0
考察,0.071019
考慮,0.19713
考慮跟進,0.270936
考驗,0.0
考驗,0.0
而已,-0.02898
而不是,-0.47927
而不答,-0.17297
而未,-0.32898
而在,0.097071
而非,-0.02608
而是,0.028981
而會,0.212063
耳目,0.0
耳朵,0.0
耳鬢,0.0
肉丁,0.0
肉丸,0.0
肉芽,0.0
肉麻,-0.525
肉酥,0.0
肉腳,-0.425
肉質更佳,0.143016
肉羹,0.0
肌里,0.0
自力救濟,0.238849
自大,-0.12852
自己,0.0
自主,0.132974
自主性,0.102662
自主意志,0.251207
自主解決,0.287002
自主選擇,0.076996
自以為,0.0
自以為,0.0
自以為了不起,-0.03327
自以為是,-0.00128
自以為恥,-0.06258
自以為清高,-0.31491
自古,0.0
自幼景仰,0.016487
自甘墮落,-0.13414
自由,0.132974
自由化,0.126725
自由化、彈性化,0.048063
自由心證,-0.22798
自由地,0.003101
自由自在,0.146
自由行動,0.06808
自由流通,0.095516
自由發揮,0.049955
自由選擇,0.076996
自白,0.163885
自立,0.280794
自立自強,0.1422
自任,-0.18841
自任不凡,-0.04603
自危,-0.26703
自在,0.159026
自如,0.295245
自成頂級,0.239962
自行實驗,0.335642
自行選擇,0.130583
自行擬定,0.258664
自作,-0.10931
自作主張,-0.17966
自作多情,-0.20949
自作聰明,-0.17851
自利,0.0
自助,0.457974
自告奮勇,0.216487
自吹,-0.19203
自吹自擂,-0.07953
自吹自擂說,-0.02579
自我,-0.03297
自我中心,-0.14493
自我本位,-0.03301
自我防衛,0.079513
自我設限,-0.0605
自我解嘲,0.088092
自我罷黜,-0.09601
自我膨脹,-0.00851
自我選擇,0.026996
自找麻煩,-0.32101
自投羅網,-0.04273
自求,0.0
自求,0.0
自求多福,-0.2582
自私,-0.24203
自私到極點,-0.1034
自身難保,-0.0381
自來,0.0
自制,0.115871
自卑,-0.11722
自卑情緒,-0.08683
自卑感,-0.10916
自取,0.0
自命,-0.06713
自命為,-0.06669
自命清高,-0.40349
自始,0.0
自承,0.114502
自治,0.116027
自治研習,0.04954
自治規定,0.246676
自治監督,0.033014
自知之明,0.419249
自信,0.413151
自信心高潮,0.417103
自信地,0.189886
自信滿滿,0.471004
自保,0.225572
自勉,0.116027
自封,-0.03297
自建,0.0
自怨,-0.29203
自怨自艾,-0.12953
自持,0.0
自相矛盾,-0.08382
自相殘殺,-0.26618
自虐,-0.04203
自負,-0.04517
自負的地方,-4.12e-05
自食惡果,-0.27101
自耕,0.0
自動,0.0
自動,0.071014
自動下台,-0.24801
自動消音,-0.01647
自得,0.422607
自得其樂,0.385831
自得於,0.423252
自掃門前雪,-0.05521
自救,0.103992
自棄,-0.26703
自殺,-0.36703
自殺死亡,-0.58979
自理管轄,0.258014
自組,0.0
自許,0.332974
自責,-0.00345
自野,0.0
自閉,-0.03297
自尊,0.282974
自期,0.0
自期,0.231715
自欺,-0.21703
自欺欺人,-0.23197
自欺欺人口舌,-0.2394
自然,0.14551
自然可期,0.258935
自然會,0.224369
自然應是,0.064282
自傲,0.022035
自圓其說,0.0
自圓其說,0.0
自愚愚人,-0.23197
自愛,0.0
自愧,0.0
自毀,-0.31703
自毀長城,-0.04506
自毀聲名,-0.08775
自滅,0.0
自群,0.0
自誇,0.0
自誇,0.0
自誇說,-0.09821
自道,0.0
自嘆弗如,0.0
自嘆弗如,0.0
自慚形穢,-0.03351
自摸,0.0
自滿,0.0
自滿,0.0
自盡,-0.18841
自稱,0.0
自稱,0.0
自製,0.0
自認,0.0
自認,0.0
自認為,0.0
自認為,0.0
自豪,0.132974
自彈,0.0
自慰,-0.16881
自憐,-0.18841
自憐,0.0
自暴自棄,-0.31703
自衛,0.132974
自請,0.0
自賣,0.0
自醉,0.0
自餒,0.0
自縊,0.0
自縛,-0.03297
自錄,0.0
自購,0.0
自擾,-0.24203
自壞,0.0
自願,0.0
自願,0.215804
自願提供,0.100947
自願擔任,0.146757
自覺,0.0
自覺,0.330143
自顧不暇,-0.12122
自詡,0.0
自詡,0.0
自詡成功,0.268216
自詡為,-0.04391
至上,0.0
至上,0.155435
至少,0.0
至少,0.0
至孝,0.0
至表歡迎,0.2875
至為明顯,0.274614
至盼,0.1
至美,0.0
至高,0.411672
至高榮耀,0.438219
至深至遠,0.180964
至尊,0.0
至尊,0.25
至善,0.433745
至樂,0.399054
至親,0.0
至點,0.0
至關重大,0.231218
至關重要,0.2815
舌頭斷掉,-0.49772
舌辯,0.0
色印,0.0
色度,0.0
色狼,-0.23232
色素,0.0
色彩繽紛,0.037134
色情,-0.23355
色情書刊,-0.11678
色情陷阱,-0.09572
色望易,-0.25753
色望業,-0.13856
色欲,-0.33232
色厲內荏,-0.05113
血刃,-0.275
血本無歸,-0.15495
血光,0.0
血汗,-0.225
血色,0.0
血性,0.0
血書,0.0
血栓,0.0
血氣方剛,-0.06822
血海怨尤,-0.35
血海深仇,-0.16779
血淋淋,-0.21667
血淋淋地,-0.22666
血淚教訓,-0.22898
血淚斑斑,-0.3
血量,0.0
血腥,-0.275
血跡斑斑,-0.14597
血濃於水,0.103575
行乞,0.0
行不通,-0.01744
行凶,-0.09283
行方不明,-0.14652
行方不明地,-0.06589
行用,0.0
行兇,-0.16783
行地,0.0
行有餘力,0.331846
行劫,0.0
行使,0.207173
行使武力,-0.20294
行刺,-0.26783
行政疏失,-0.22141
行星,0.0
行為不良,-0.0798
行為不良的人,-0.08191
行為不端,-0.02728
行為不檢,-0.05969
行為不禮貌,-0.02088
行為偏差,-0.19366
行家,0.0
行動,0.003186
行強,0.077805
行得端坐得正,0.432427
行速,0.0
行善,0.540919
行賄,0.0
行賄,0.0
行賄買票,-0.05359
行賂,-0.10717
行路,0.0
行藏,0.0
行難,-0.19459
行騙,-0.16783
行囊,0.0
行竊,-0.04283
衣服,0.0
衣架,0.0
衣裙,0.0
衣裝,0.0
衣履光鮮,0.18859
衣襟,0.0
西西,0.0
西風,0.0
西經,0.0
西線,0.0
西餐,0.0
串成,0.0
串音,0.0
串連,0.005061
串謀,0.0
串聯,0.0
串聯,0.05
位在,0.0
位居領先,0.027036
位居關鍵,0.080386
位相,0.0
住家,0.0
住進,0.0
住監獄,-0.23617
伴有,0.0
伴兒,0.0
伴遊,0.0
佛手,0.0
佛法,0.0
佛香,0.0
佛徒,0.0
佛書,0.0
佛珠,0.0
佛理,0.0
何不,0.0
何不,0.0
何不可,0.221233
何必,-0.21994
何在,-0.14895
何妨,-0.275
何來,-0.275
何來立場,-0.06359
何其多,-0.00828
何況,-0.225
何苦,-0.32216
何苦來哉,-0.16108
何嘗,-0.275
估定,0.0
估計,0.0
估計,0.007562
估測,0.0
估量,0.0
估算,0.1
佐證,0.005061
伺服,0.0
伺機而動,0.029859
伸手,0.0
伸出,0.019193
伸出手救援,0.029748
伸出援手,0.026676
伸虎爪,0.033333
伸展,0.05
伸張,0.3
伸援,0.05
佔了,0.073888
佔上風,0.022234
佔有,0.057814
佔到優勢,0.11762
佔便宜,-0.11552
佔掉,0.0
佔著,-0.05803
佔著毛坑不拉屎,-0.27528
似天使,0.3
似乎,0.031528
似乎有理,0.344671
似乎表示,0.015764
似曾相識,0.117336
但仍應有,0.120434
但非,-0.04494
但卻只是,-0.075
但若認為,-0.06501
但願,0.0
但願,0.0
作文,0.0
作出不少貢獻,0.199327
作出決定,0.150954
作出賠償,0.076037
作出選擇,0.076037
作犯規動作,-0.34536
作奸犯科,-0.45864
作好,0.200401
作成,0.168575
作收,0.0
作低沈聲,-0.46857
作弄,-0.64229
作秀,-0.1562
作定奪,0.031391
作怪,-0.54229
作品,0.0
作後盾,0.244857
作活,0.0
作為,0.159388
作為獎品,0.111299
作美,0.0
作家,0.0
作祟,-0.24229
作偽証,-0.27819
作偽證,-0.27482
作假,-0.59229
作崇,-0.06729
作掉,-0.61729
作梗,-0.24229
作票,-0.14229
作嫁,0.0
作業,0.0
作準備,0.072821
作賊,-0.29229
作賊喊捉賊,-0.19691
作嘔,-0.29229
作夢,-0.19479
作對,-0.41967
作弊,-0.24229
作廢,-0.51729
作樂,-0.15677
作罷,-0.36729
作戰,-0.49792
作翻,0.0
作繭自縛,-0.07966
作證,0.187224
作孽,-0.24229
作驚人表演,-0.13864
你以為自己,-0.06103
你以為你是誰,-0.12851
你他媽,-0.25
你去死,-0.6073
你死我活,-0.20838
你完了,-0.14885
你來我往,-0.11449
你是怎樣,-0.15
你是怎樣啊,-0.12
你就完了,-0.12817
你媽,-0.325
你管我,-0.1113
你儂我儂,0.05
低下,-0.85
低水平,-0.12976
低水準,-0.34628
低劣,-0.775
低地,0.0
低成就,-0.02072
低自尊,-0.09468
低估,-0.425
低利,0.0
低吼,-0.55
低吟,0.0
低沈,-0.78095
低沉,-0.775
低於,-0.21273
低於他人者,-0.08183
低姿態,-0.35
低哼,-0.475
低哦,-0.475
低弱,-0.825
低級,-0.38891
低級庸俗,-0.20141
低迷,-0.50453
低迷不振,-0.3925
低票,0.0
低等,-0.27626
低階,-0.425
低廉,0.375
低微,-0.3921
低矮,0.0
低經濟成長,-0.1132
低落,-0.875
低語,0.0
低層次,-0.31667
低潮,-0.475
低盤,0.0
低調,0.0
低賤,0.0
低頭,0.0
低頭,0.0
低檔,0.0
低聲,-0.38891
低聲下氣,-0.39819
低聲地,-0.34482
低聲含糊,-0.20895
低聲含糊地說,-0.15054
低靡,0.0
低鹽,0.0
伶俐,0.1
佈下,0.475
佈殺陣,-0.36667
佈置地雷或水雷,-0.22078
佈滿,0.0
兌現,0.094584
克制,0.0
克制,0.0
克服,0.0
克服,0.0
克服經濟困難,0.132695
克服難關,0.067194
免不了,0.0
免不了,0.0
免去,0.0
免役,0.0
免於,0.0
免於,0.0
免於受苦,0.088576
免除,0.0
免除,0.0
免得,0.0
免得,0.0
免稅,0.0
免費,0.0
免費,0.026471
免談,-0.22217
免遭,0.096114
免職,-0.15117
免職,0.0
兵丁,0.0
兵刃,0.0
兵將,0.0
兵敗,-0.45
兵敗如山倒,-0.26509
兵源,0.0
兵團,0.0
兵種,0.0
兵器,0.0
冷冰冰,-0.27474
冷汗,-0.31211
冷汗,0.0
冷血,-0.53711
冷冷,-0.62422
冷杉,0.0
冷門,-0.30705
冷門,0.0
冷亮,0.0
冷峻,-0.36211
冷笑,-0.07597
冷淡,-0.38055
冷眼,-0.45653
冷眼旁觀,-0.15697
冷然,-0.24957
冷感,0.0
冷暖在心頭,-0.05725
冷落,-0.76211
冷漠,-0.48711
冷酷,-0.36211
冷酷地,-0.32695
冷嘲,-0.41211
冷嘲,0.0
冷嘲熱諷,-0.12522
冷鋒,0.0
冷戰,-0.61775
冷戰結束,0.521373
冷戰對立,-0.32366
冷靜,0.0
冷靜,0.0
冷靜下來,-0.30605
冷靜地,0.176954
冷靜決定,0.168946
別小看,-0.22143
別有,0.0
別來惹我,-0.15059
別來煩我,-0.21309
別致,0.350991
別無二致,0.116516
別緻,0.0
別談,-0.14986
別鬧,-0.0942
別離,-0.35119
判刑,-0.26844
判決,0.0
判決,0.0
判定,0.208741
判為,0.0
判若兩,-0.07896
判若兩人,-0.03268
判若雲泥,-0.09672
判處,0.12576
判罪,0.0
判賠,0.0
判賠,0.0
判斷,0.213871
判斷力,0.073223
判讀,0.018439
利大於弊,0.254648
利己,-0.25147
利己主義,-0.22379
利用,0.0
利用,0.0
利用人,-0.36825
利用別人,-0.3131
利用我們,-0.22465
利多,0.538899
利多於弊,0.350585
利於,0.513746
利益,0.0
利益,0.0
利益均霑,0.238237
利益輸送,-0.15074
利基,0.351475
利基市場,0.125737
利得,0.641108
利誘,-0.10128
利潤,0.351475
利器,0.351475
刪去,-0.34838
刪除,-0.04289
刪掉,-0.475
刪減,-0.27739
劫匪,0.0
劫掠,-0.2
劫掠,0.0
劫貧濟富,-0.025
劫機,-0.04269
助人,0.0
助人,0.428086
助力,0.0
助力,0.698706
助手,0.359158
助於,0.587271
助長,0.0
助長,0.0
助長了,0.518678
助威,0.306561
助益,0.5
助陣,0.325
助動,0.0
助跑,0.0
助隊,0.325
助勢,0.396019
助選,0.396019
努力,0.373706
努力不懈,0.003381
努力完成,0.490868
努力爭取,0.054256
努力研究,0.186853
努力尋求,0.159852
努力解決,0.407368
努力緩和,0.381337
努力謀求,0.10814
即今,0.0
即日,0.005061
即日起,0.04145
即可,0.223619
即可參加,0.168078
即可獲贈,0.221229
即有,0.257814
即告,0.0
即使,0.0
即使,0.0
即為,0.032897
即將,0.0
即將失衡,-0.2
即將成立,0.27934
即將成為,0.196879
即將完成,0.304015
即將來臨,0.05
即將到來,0.022292
即將啟動,0.051994
即將進行,0.250958
即將開打,0.143644
即景,0.0
吝惜,-0.08603
吝嗇,-0.1
吝嗇鬼,-0.35
吞下,-0.65
吞吐,0.0
吞吃,-0.24084
吞回,0.0
吞服,0.0
吞得下去,0.304375
否決,-0.04782
否決權,-0.04538
否定,-0.12718
否則,-0.15
否認,-0.00287
否認了,-0.08216
吧檯,0.0
呆人,0.0
呆子,-0.6848
呆呆,-0.65
呆板,-0.525
呆帳,-0.375
呆帳,0.0
呆望,0.0
呆笨,-0.625
呆想,0.0
呆滯,-0.55
吳音,0.0
呈交,0.0
呈狀,0.0
呈述,0.0
呈現,0.044584
呈現偏差,-0.2664
呈報,0.041429
呈獻,0.0
呈顯,0.0
君子之爭,0.268593
君臣,0.0
君皇,0.0
告,0.55
告一段落,0.3645
告示,0.0
告別,-0.20119
告吹,0.0
告到公堂,-0.01514
告知,0.014194
告急,-0.7
告密,-0.23451
告密者,-0.15297
告捷,0.225
告終,-0.325
告發,-0.25806
告訴,0.575
告訴錯誤,-0.6875
告訴錯誤的消息,-0.33679
告誠,-0.075
告誡,-0.325
告罄,-0.275
告贏,0.275
吹牛,-0.325
吹牛皮,-0.25
吹起,0.0
吹起,0.217886
吹乾,0.0
吹捲,0.0
吹捧,0.0
吹捧,0.0
吹跑,0.0
吹說,0.0
吹噓,0.0
吹噓,0.0
吹噓說,-0.15361
吻上,0.0
吻合,0.375
吸引,0.0
吸引,0.057109
吸引人,0.073463
吸引人的事物,0.044274
吸引力,0.253876
吸收,0.0
吸收,0.013457
吸走,0.403981
吸取,0.0
吸取,0.016789
吸毒,-0.40398
吸毒又偷竊,-0.38159
吸毒者,-0.26595
吸毒問題,-0.29222
吸食,0.0
吸納,0.021019
吸除,0.0
吸乾,0.0
吸淨,0.0
吸管,0.0
吵一架,-0.25267
吵人,-0.27191
吵死,-0.78756
吵別人,-0.13207
吵吵鬧鬧,-0.49301
吵吵鬧鬧的要求,-0.23167
吵完,0.0
吵到,-0.23042
吵到,0.0
吵的像什麼鬼一樣,-0.20524
吵架,-0.375
吵起來,-0.21192
吵嘴,-0.5
吵鬧,-0.49301
吵鬧聲,-0.30462
吵醒,0.0
吵翻天,-0.15
吵雜,0.0
吶喊,-0.1
吠盡,-0.04457
吼叫,-0.5
吼叫著表達,-0.04321
吼道,-0.11497
含有,0.0
含有特定意味,-0.40003
含沙射影,-0.10199
含恨,-0.40398
含恨,0.0
含恨在心,-0.005
含笑,0.0
含笑,0.257159
含帶,0.0
含情脈脈,0.205947
含混,-0.37898
含淚,-0.25398
含淚,0.0
含蓄,0.028981
含糊,-0.02898
含糊地說,-0.03136
含糊地說話,-0.00509
含糊話,-0.01401
吟詠,0.0
吟遊,0.0
困乏,-0.7
困在,-0.34895
困守,-0.32485
困死,-0.88756
困住,-0.67925
困局,-0.475
困於,-0.21273
困惑,-0.65
困惑,0.0
困窘,-0.475
困頓,-0.475
困境,-0.53001
困窮,-0.725
困擾,-0.75
困擾,0.0
困擾不已,-0.56523
困擾不安,-0.32308
困獸之鬥,-0.28921
困獸鬥,-0.41895
困難,-0.77676
困難度,-0.51951
困難度增高,-0.15382
困難重重,-0.19921
均勻,0.1
均可,0.273619
均未,-0.3
均有,0.307814
均表示,0.033333
均能享受,0.157962
均採用,0.198547
均等,0.198741
均量,0.0
均勢,0.071019
均認為,0.153352
均需參加,0.081268
均衡,0.1
均衡發展,0.083468
均霑,0.05
均應,0.083054
均屬空談,-0.08697
坎坷,0.0
坐以待斃,-0.01292
坐立不安,-0.12583
坐成,0.0
坐收,0.057562
坐冷板凳,-0.28105
坐到,0.0
坐臥不安,-0.02692
坐相,0.0
坐椅,0.0
坐等,0.0
坐視,0.0
坐進,0.0
坐鎮,0.1
坐穩,0.25
坐穩首位,0.157291
壯大,0.0
壯大,0.24555
壯聲勢,0.171406
壯舉,0.25
壯闊,0.25
壯麗,0.391044
壯麗雄偉,0.245522
壯觀,0.342598
夾攻,0.0
夾角,0.0
夾起,0.0
夾帶,0.0
夾殺,-0.5
夾處,0.0
夾痛,-0.41966
夾道,0.0
夾縫,0.0
妝容,0.0
妝奩,0.0
妝點,0.0
妒心,0.0
妒忌,-0.45
妒恨,-0.55
妨害,-0.5
妨害司法,-0.225
妨害物,-0.40334
妨礙,-0.125
妨礙,0.0
妨礙司法,-0.0375
妨礙者,-0.07996
妙不可言,0.125133
妙計,0.292439
妙極,0.0
妖嬈,0.0
妖魔化,-0.01374
妓女,-0.1
妊,0.0
妥協,0.0
妥協,0.0
妥為,0.0
妥善,0.433745
妥善因應,0.208399
妥善安排,0.409028
妥善完成,0.520887
妥善執行,0.207959
妥善處理,0.388212
妥善規畫,0.291945
妥善規劃,0.241945
妥當,0.325459
妥適,0.45
妥擬,0.05
孝行,0.207173
孝弟,0.0
孝順,0.366026
孝敬,0.0
完了,-0.37328
完全,0.45944
完全不可,-0.1763
完全化解,0.379882
完全反映,0.00472
完全比照,0.25472
完全瓦解,-0.32633
完全沒,-0.07296
完全沒有,-0.18363
完全依法,0.265229
完全取代,0.185816
完全和平,0.629614
完全忽略,-0.14222
完全致力,0.530163
完全展現,0.302012
完全採納,0.25472
完全排除,-0.25117
完全符合,0.44222
完全喪失,-0.17028
完全喪失者,-0.1342
完全無關,-0.2596
完全禁止,-0.08995
完全違反,-0.17028
完全滿意,0.471655
完全整合,0.51613
完好,0.639855
完成,0.60803
完成了,0.489428
完成修正,0.541515
完形,0.0
完投,0.17873
完投勝,0.319153
完封,0.197169
完封勝,0.331446
完美,0.672169
完美的結合,0.342089
完美無缺,0.139605
完美結合,0.411085
完美演出,0.345681
完畢,0.0
完畢,0.0
完蛋,-0.12783
完備,0.280223
完結,-0.02217
完結,0.0
完善,0.630914
完滿,0.511598
完盡,0.0
完整,0.0
完整,0.444989
完整規畫,0.297567
宏大,0.09555
宏偉,0.1
宏規,0.0
宏觀,0.192598
宏觀願景,0.162714
尬,-0.1
局促,-0.08025
局促不安,-0.0118
局限,-0.225
局限於狹小空間,-0.23961
局面底定,0.149099
屁用,-0.15218
屁事,-0.25542
屁股,-0.4
屁股,0.0
屁啦,-0.35
屁眼,-0.49442
屁話,-0.3
尿液,0.0
尾燈,0.0
岐見,-0.10543
岔子,-0.4098
岔開,0.0
岌岌可危,-0.06319
巫婆,-0.1
巫術,-0.01695
希求,0.0
希望,0.365165
希望大增,0.221884
希望中央一定要信守承諾,0.224591
希望協助,0.445082
希望爭取,0.049986
希望能,0.443443
希望採部分開放措施,-0.0742
希望維持,0.224109
希望說服,0.368327
希冀,0.1
序文,0.0
庇佑,0.05
庇護,-0.01695
庇護,0.0
床母,0.0
床罩,0.0
床鋪,0.0
弄不清楚,-0.17615
弄凹,-0.65
弄巧成拙,-0.05042
弄丟,0.0
弄死,-0.91256
弄污,-0.875
弄弄,0.0
弄來,0.0
弄到,0.0
弄歪,-0.675
弄破,0.0
弄混,-0.85
弄跛,-0.625
弄亂,-0.9
弄亂,0.0
弄碎,-0.875
弄潮,0.0
弄皺,-0.725
弄複雜,-0.61667
弄錯,-0.85
弄糟,-0.75
弄翻,-0.75
弄壞,-0.9
弄髒,-0.6
弄髒,0.0
弟兄,0.0
形上,0.0
形同,0.131986
形同一體,0.113993
形同廢紙,-0.09651
形成,0.310861
形成共識,0.15543
形成重壓,-0.02501
形成這個共識,0.10362
形色,0.0
形制,0.0
形容枯槁,-0.02091
形單力薄,-0.03815
形象受損,-0.26704
形象盡失,-0.19728
形塑,0.0
形塑,0.05
形影不離,0.427734
形影不離的朋友,0.174327
形聲,0.0
彷如,0.0
彷彿,0.0
忘了,-0.11855
忘不了,0.0
忘不了,0.0
忘本,0.0
忘恩,-0.29244
忘恩負義,-0.20037
忘記,-0.05756
忌妒,-0.45
忌憚,-0.375
忌諱,-0.4
志在,0.0
志在,0.226052
志哀,0.114338
志氣,0.0
志氣,0.167536
志得意滿,0.486752
志願,0.282831
忍下來,-0.34187
忍不住,0.415017
忍心,-0.28013
忍住,-0.29206
忍住,0.0
忍受,0.0
忍受,0.0
忍受不了,-0.16312
忍者,0.0
忍耐,0.0
忍耐,0.0
忍耐力,0.285664
忍耐力低,-0.00175
忍氣吞聲,-0.10459
忍痛,-0.40747
忍痛,0.0
快了許多,0.463088
快刀斬亂麻,0.284944
快上,0.418076
快快活活,0.558441
快快樂樂,0.661696
快步追上,0.152591
快車,0.0
快於,0.0
快板,0.0
快枯竭,-0.05843
快活,0.0
快活,0.0
快馬加鞭,0.050089
快速,0.362641
快速合作,0.272678
快速成長,0.500204
快速改善,0.472103
快速起飛,0.220387
快速統一,0.20432
快速進行,0.432278
快速進展,0.378692
快速解決,0.401836
快速擴張,0.031321
快意,0.0
快感,0.0
快感,0.593597
快滾,-0.13764
快樂,0.661696
快樂主義,0.428905
快樂主義者,0.345148
快樂地,0.355582
快樂論,0.307797
快鍋,0.0
戒尺,0.0
戒除,0.097952
戒備,-0.03811
戒備森嚴,-0.05311
戒慎,0.0
戒慎,0.130061
戒慎小心,-0.04602
戒嚴,-0.12316
戒懼,-0.31994
戒護,0.038115
我方,0.0
我好恨,-0.05488
我行我素,-0.05359
我的職責,0.045705
我咧,-0.1
我咧看,-0.1
我恨你,-0.41667
我靠,-0.02381
我操,-0.1
我操你媽,-0.2125
抄你爸,-0.16667
抗日,-0.26994
抗日,0.0
抗拒,0.0
抗拒,0.0
抗爭,0.0
抗爭,0.0
抗暴,0.0
抗戰,-0.58064
抗衡,0.0
抗衡,0.0
抗壓,0.0
抗壓,0.0
抗議,-0.325
抗議行動,-0.16091
抗議者,-0.21329
抗辯,-0.38558
抗變,-0.40332
抖抖,0.0
抖顫,-0.375
技不如人,-0.00756
技巧,0.289975
技師,0.0
技術上可行,0.227712
技術純熟,0.166527
技職,0.0
技驚四座,0.128697
技驚全場,0.022561
扶正,0.475
扶助,0.425
扶植,0.05
扶搖直上,0.07867
抉擇,0.0
扭打,-0.72852
扭曲,-0.475
扭曲史實,-0.04693
扭曲事實,-0.000361
扭曲誇大,-0.22985
扭曲醜化,-0.33394
扭曲證據,-0.25997
扭到,0.0
扭歪,-0.55
扭捏作態,-0.33364
扭鬥,-0.47843
扭傷,-0.775
扭腰,0.0
扭轉,0.0
扭轉,0.0
扭轉劣勢,0.351991
扭轉乾坤,0.2125
扭轉情勢,0.031553
扭轉頹勢,0.201991
把..分隔開,-0.05891
把..孤注一擲,-0.0437
把..烤焦,-0.12
把..強加於,-0.08181
把..割下,-0.26
把..悶死,-0.32502
把..燒焦,-0.2
把..嚇出來,-0.11027
把..嚇跑,-0.14
把..歸咎於,-0.08177
把工作搞糟,-0.30248
把火撲滅,0.3
把弄,0.0
把妳打死,-0.40804
把酒,0.0
把握,0.1
把握良機,0.296344
把握時機,0.171344
把握機會,0.241866
把穩,0.35
把關,0.0
把關,0.227718
把關在欄內,-0.12353
扼死,-0.51256
扼制,-0.0171
扼殺,-0.5
扼腕,-0.05
找不到,-0.19059
找出,0.030807
找出來,0.053871
找回公義,0.02687
找回球感,0.034522
找事,0.0
找到,0.044584
找到樂趣,0.346819
找法,0.0
找麻煩,-0.48333
找無,0.0
找零,0.0
找對,0.0
找齊,0.0
找誰幹啊,-0.03239
找機會,-0.22249
找錯,-0.45
找藉口,-0.23617
找碴,-0.1
批次,0.0
批判,-0.17345
批到,0.0
批倒,0.0
批准,0.055009
批核,0.105009
批臭,-0.53001
批鬥,-0.25843
批發,-0.08807
批評,-0.15501
批評別人,-0.01406
